2,8,8,24,0
2,1,36,55,0
2,1,29,27,0
2,1,34,97,1
2,1,16,50,0
2,1,10,39,0
1,1,92,125,0
1,1,273,166,1
2,1,26,22,0
2,1,80,11,1
2,1,136,65,1
2,1,79,31,0
2,1,113,115,0
2,1,8,60,0
2,1,61,38,1
2,1,40,45,0
2,1,3,77,1
2,1,116,83,0
2,1,73,35,1
2,1,124,59,0
2,1,81,43,1
2,1,93,15,1
2,1,66,68,0
2,1,51,1,1
1,1,118,54,1
1,1,127,439,0
1,1,88,107,1
1,1,105,82,1
1,1,42,185,0
1,1,71,131,1
1,1,74,67,1
2,1,2,62,0
2,1,75,17,1
2,1,30,6,1
2,1,9,25,0
2,1,86,18,0
2,1,89,32,1
2,2,11,40,1
2,2,17,63,0
2,2,86,79,0
2,2,29,57,0
2,2,35,16,0
2,2,15,124,0
2,2,66,14,0
2,2,12,43,0
2,2,1,97,0
2,2,36,77,1
2,2,10,116,1
1,1,69,44,1
1,2,92,37,1
1,2,133,54,1
1,2,166,67,0
2,2,8,64,0
2,2,113,26,1
2,2,6,38,0
2,2,2,32,0
2,2,65,9,1
2,6,6,86,0
2,6,77,66,1
2,6,12,35,1
2,6,29,1,1
2,6,116,15,1
1,2,24,98,0
1,2,42,127,0
1,2,33,82,0
1,2,23,131,0
1,2,44,107,0
2,6,9,40,1
2,6,2,17,1
2,7,66,35,1
2,7,15,1,1
1,6,37,54,0
1,6,24,166,0
2,7,6,8,0
2,7,17,40,1
2,8,1,35,0
1,6,23,42,0
1,6,44,33,1
1,7,37,24,1
1,7,33,23,0
2,8,6,40,1
1,8,33,24,0
3,1,112,42,0
3,1,471,52,1
3,1,47,38,1
3,1,148,174,0
3,1,72,61,1
3,1,37,44,0
3,1,86,106,1
3,1,96,43,1
3,1,77,66,1
3,1,70,158,0
3,1,64,39,0
3,1,129,65,0
3,1,80,87,0
3,1,45,67,1
3,1,71,74,1
3,1,84,58,0
3,1,56,88,0
3,1,136,40,0
3,1,46,95,0
3,1,123,59,0
3,1,54,53,1
3,1,82,41,1
3,1,81,78,0
3,1,116,60,1
3,1,63,103,0
3,1,89,145,1
3,1,62,49,1
3,1,73,111,0
3,1,83,117,0
3,2,9,80,0
3,2,70,21,0
3,2,8,43,1
3,2,12,52,0
3,2,22,90,0
3,2,23,148,0
3,2,14,112,0
3,2,34,106,1
3,2,32,37,0
3,2,24,67,0
3,2,61,17,1
3,2,66,33,1
3,2,38,3,1
3,2,1,129,1
3,2,41,5,1
3,2,53,36,0
3,2,56,28,1
3,2,20,83,0
3,2,15,63,0
3,2,6,145,0
3,2,13,84,0
3,2,60,26,0
3,2,49,35,1
3,2,16,73,0
3,2,74,29,1
3,2,46,2,1
3,2,27,79,0
3,2,10,81,0
3,2,7,136,1
3,2,123,18,1
3,3,32,9,1
3,3,14,70,1
3,3,129,106,1
3,3,30,3,1
3,3,24,12,1
3,3,43,33,1
3,3,11,22,0
3,3,60,15,0
3,3,28,5,1
3,3,29,6,1
3,3,136,53,1
3,3,16,20,0
3,3,27,10,1
3,3,18,13,0
3,3,35,2,1
3,4,60,5,1
3,4,23,106,0
3,4,33,12,0
3,4,2,16,1
3,4,53,18,1
3,4,10,6,0
3,4,70,3,1
3,4,9,11,0
3,6,23,33,0
3,6,3,9,0
3,6,5,18,1
3,7,23,3,1
3,7,18,10,1
3,8,3,10,1
3,1,39,61,0
3,1,79,58,1
3,1,77,102,0
3,1,40,47,0
3,1,51,78,0
3,1,108,43,0
3,1,1022,54,1
3,1,57,72,0
3,1,82,38,1
3,1,45,95,1
3,1,74,85,0
3,1,96,126,1
3,1,166,158,1
3,1,438,59,0
3,1,65,163,0
3,1,128,64,1
3,1,62,41,0
3,1,92,66,1
3,1,80,86,0
3,1,52,42,1
3,1,89,75,1
3,1,130,46,0
3,1,101,103,0
3,1,70,68,1
3,1,87,76,1
3,1,71,88,0
3,2,9,77,1
3,2,126,31,1
3,2,38,5,1
3,2,24,54,1
3,2,35,40,1
3,2,4,74,0
3,2,57,19,0
3,2,33,95,1
3,2,26,39,1
3,2,28,55,1
3,2,83,7,1
3,2,13,158,1
3,2,108,30,1
3,2,51,15,0
3,2,63,25,0
3,2,42,32,0
3,2,80,29,1
3,2,3,75,0
3,2,12,121,0
3,2,14,130,0
3,2,65,37,0
3,2,438,27,1
3,2,36,53,1
3,2,23,71,0
3,2,6,101,0
3,2,64,20,1
3,2,8,62,1
3,2,21,68,0
3,2,18,76,0
3,2,34,48,0
3,2,66,16,1
3,3,63,57,1
3,3,4,30,0
3,3,55,158,0
3,3,39,51,1
3,3,40,77,0
3,3,7,31,0
3,3,17,54,0
3,3,14,29,0
3,3,27,18,1
3,3,62,65,1
3,3,6,34,0
3,3,16,21,0
3,3,23,20,1
3,3,12,42,0
3,3,53,3,1
3,4,40,51,0
3,4,4,57,0
3,4,95,17,1
3,4,65,14,1
3,4,55,7,1
3,4,18,6,1
3,4,20,3,0
3,4,12,16,1
3,6,4,40,1
3,6,7,17,0
3,6,14,6,1
3,6,20,16,1
3,7,7,40,0
3,7,6,16,0
3,8,6,7,0
1,1,96,59,1
1,1,109,385,1
1,1,55,83,1
1,1,168,826,1
1,1,124,75,1
1,1,41,79,1
1,1,73,163,1
1,1,87,449,0
1,1,67,31,1
1,1,42,81,1
1,1,144,98,0
1,1,102,84,0
1,1,65,89,0
1,1,66,58,0
1,1,37,94,0
1,1,39,64,0
1,2,79,667,0
1,1,116,40,1
1,2,144,23,1
1,2,100,31,1
1,2,91,81,0
1,2,75,29,1
1,2,25,87,0
1,2,163,65,1
1,2,83,39,1
1,2,33,53,1
1,2,12,385,1
1,2,32,66,0
1,2,826,16,1
1,2,102,40,1
1,6,91,23,0
1,6,25,65,1
1,6,31,29,1
1,6,79,24,0
1,6,37,53,1
1,6,32,59,0
1,6,385,39,1
1,6,16,40,0
1,7,65,91,0
1,7,29,16,0
1,7,53,79,1
1,7,32,39,0
1,8,29,65,0
1,8,32,79,1
3,1,51,13,1
3,1,48,36,1
3,1,60,32,1
3,1,18,59,0
3,1,41,43,0
3,1,27,38,0
3,1,61,57,1
3,1,20,75,0
3,1,56,100,0
3,1,45,44,0
3,1,29,19,1
3,1,24,93,0
3,1,12,78,0
3,1,28,300,0
3,1,50,17,1
3,1,58,127,0
3,1,37,65,0
3,1,40,655,1
3,1,35,54,1
3,1,52,47,0
3,1,66,90,0
3,1,49,71,1
3,1,62,39,1
3,2,32,2,1
3,2,56,10,0
3,2,27,36,0
3,2,57,13,1
3,2,37,17,1
3,2,7,45,0
3,2,18,41,1
3,2,58,11,0
3,2,12,655,0
3,2,52,19,1
3,2,46,9,1
3,2,54,3,1
3,2,39,20,1
3,2,66,24,1
3,2,28,1,1
3,2,8,71,0
3,3,12,8,1
3,3,1,24,1
3,3,3,27,1
3,3,13,9,0
3,3,7,20,0
3,3,58,41,1
3,3,19,2,1
3,6,8,24,1
3,6,27,17,1
3,6,2,13,1
3,6,41,7,1
3,7,17,24,1
3,7,7,13,0
3,8,24,7,1
2,1,42,70,0
2,1,43,80,0
2,1,288,91,1
2,1,312,115,0
2,1,81,126,1
2,1,65,67,0
2,1,62,66,1
1,1,53,90,1
1,1,76,38,1
1,1,39,96,0
2,1,114,61,1
2,1,41,75,0
2,1,52,86,0
2,1,73,94,1
2,1,56,54,0
2,1,88,402,1
2,1,84,99,0
2,2,9,42,0
2,2,57,21,1
2,2,23,91,1
2,2,66,32,0
2,2,43,35,0
2,2,20,74,0
2,2,65,49,1
1,1,110,68,1
1,1,150,30,0
1,1,58,48,0
1,1,34,46,1
1,1,87,50,0
1,1,89,154,1
2,2,312,40,1
2,2,94,31,0
2,2,61,10,1
2,2,402,5,1
2,2,37,84,1
2,2,26,56,1
2,2,52,18,1
2,2,126,19,1
1,2,39,184,1
1,2,68,46,0
1,2,90,22,1
1,2,154,36,1
2,3,43,9,1
2,3,5,66,0
2,3,20,91,1
2,3,56,10,0
2,3,21,94,1
2,3,1,40,0
2,3,49,84,1
2,3,19,18,0
1,2,101,38,1
1,2,87,29,0
1,2,58,14,1
1,2,150,59,1
2,6,9,91,0
2,6,19,1,1
2,6,5,94,0
2,6,84,56,0
1,6,22,68,1
1,6,36,184,1
1,6,87,38,1
1,6,59,14,1
2,7,9,1,0
2,7,5,84,0
1,7,68,184,0
1,7,38,14,1
2,8,9,5,1
1,8,68,14,1
1,1,95,287,1
1,1,68,107,1
1,1,70,59,1
1,1,91,175,0
1,1,99,49,1
1,1,77,57,1
1,1,96,455,1
1,1,113,89,0
1,1,55,86,1
1,1,36,133,1
1,1,64,193,0
1,1,52,120,0
1,1,33,73,0
1,1,205,153,1
1,1,58,149,0
1,1,42,61,0
1,1,60,38,1
1,1,84,54,0
1,1,162,71,1
1,1,128,78,1
1,1,81,109,1
1,1,72,63,1
1,1,32,75,0
1,1,93,53,1
1,1,158,341,0
1,1,118,39,1
1,2,21,287,0
1,2,107,86,1
1,2,64,23,1
1,2,40,401,0
1,2,8,92,0
1,2,59,49,1
1,2,58,6,1
1,2,109,18,1
1,2,455,48,1
1,2,20,71,0
1,2,172,28,1
1,2,113,133,0
1,2,46,91,0
1,2,88,84,1
1,2,35,153,1
1,2,38,42,0
1,2,63,39,0
1,2,29,158,1
1,2,78,16,0
1,2,32,53,1
1,6,86,21,1
1,6,31,52,0
1,6,23,66,1
1,6,28,113,0
1,6,84,46,1
1,6,8,49,0
1,6,40,6,1
1,6,48,20,1
1,6,158,63,0
1,7,21,31,0
1,7,28,66,0
1,7,8,46,0
1,7,38,6,1
1,6,53,78,1
1,7,18,20,1
1,7,78,158,1
1,8,21,28,0
1,8,8,6,0
1,8,20,158,0
3,1,41,29,1
3,1,42,10,1
3,1,37,12,1
3,1,104,124,0
3,1,45,58,0
3,1,51,73,0
3,1,16,32,1
3,1,14,85,0
3,1,54,27,1
3,1,15,48,1
3,1,30,80,0
3,1,78,50,0
3,1,20,64,0
3,1,82,11,1
3,1,81,38,1
3,1,47,39,0
3,1,22,21,0
3,1,266,76,1
3,1,40,17,0
3,1,52,18,0
3,1,31,59,1
3,1,26,403,0
3,1,13,88,1
3,1,35,19,1
3,2,51,10,1
3,2,104,1,1
3,2,78,9,1
3,2,47,20,1
3,2,8,40,0
3,2,26,6,1
3,2,2,76,0
3,2,45,14,1
3,2,48,27,1
3,2,32,38,1
3,2,5,29,0
3,2,88,59,1
3,2,12,22,0
3,2,19,7,0
3,2,52,3,0
3,3,8,30,0
3,3,38,2,1
3,3,6,10,1
3,3,14,19,1
3,3,59,1,0
3,3,9,12,0
3,3,27,52,0
3,3,20,5,1
3,6,19,27,1
3,6,10,5,1
3,6,59,9,1
3,7,2,5,1
3,7,9,27,0
3,8,9,5,1
3,1,45,37,1
3,1,24,19,0
3,1,62,56,0
3,1,28,16,0
3,1,40,52,1
3,1,32,13,1
3,1,10,59,0
3,1,68,43,0
3,1,76,73,1
3,1,53,51,0
3,1,46,98,0
3,1,34,11,0
3,1,42,71,0
3,1,47,23,1
3,1,39,14,1
3,1,63,17,1
3,1,48,44,1
3,1,35,30,1
3,1,21,31,0
3,1,386,78,0
3,2,37,10,1
3,2,46,24,1
3,2,55,2,1
3,2,68,13,1
3,2,42,8,1
3,2,29,1,0
3,2,30,9,1
3,2,34,53,0
3,2,36,17,1
3,2,14,62,0
3,2,6,386,0
3,2,20,21,0
3,2,7,23,0
3,2,44,3,1
3,2,52,28,1
3,3,17,29,0
3,3,10,8,1
3,3,6,13,0
3,3,3,24,1
3,3,2,20,0
3,3,34,9,0
3,3,7,28,0
3,3,14,4,1
3,6,8,24,1
3,6,6,17,1
3,6,4,7,1
3,6,2,34,0
3,7,17,24,0
3,7,7,2,1
3,8,2,17,1
1,1,59,85,1
1,1,71,40,0
1,1,45,90,1
1,1,34,62,1
1,1,89,72,1
1,1,46,33,1
1,1,344,271,0
1,1,83,96,0
1,1,51,68,1
1,1,75,94,1
1,1,86,125,1
1,1,32,65,0
1,1,380,57,0
1,1,314,47,0
1,1,64,79,0
1,1,61,42,0
1,1,26,113,0
1,2,9,88,0
1,2,62,72,0
1,1,91,54,1
1,1,50,95,0
1,1,126,30,1
1,2,83,71,1
1,2,94,19,0
1,2,85,20,0
1,2,28,344,0
1,2,64,26,1
1,2,22,33,1
1,2,6,81,0
1,2,125,30,0
1,2,54,90,0
1,2,13,63,0
1,2,50,32,1
1,2,14,68,0
1,6,26,33,1
1,6,62,9,1
1,6,28,3,1
1,6,314,85,1
1,6,71,94,0
1,6,54,13,1
1,6,6,125,0
1,6,14,32,0
1,7,9,33,1
1,7,3,85,0
1,7,13,71,0
1,7,14,6,0
1,8,3,33,0
1,8,14,13,1
5,1,54,65,1
5,1,153,27,0
5,1,20,94,0
5,1,164,102,1
5,1,21,44,0
5,1,114,13,1
5,1,162,126,0
5,1,7,39,0
5,1,55,274,1
5,1,17,98,0
5,1,81,61,1
5,1,42,52,1
5,1,60,123,1
5,1,6,38,0
5,1,118,41,1
5,1,63,32,0
5,1,35,99,0
5,1,142,18,1
5,1,15,57,1
5,1,78,26,1
5,1,59,58,0
5,1,2,77,0
5,1,380,86,0
5,1,120,12,1
5,1,45,4,1
5,1,470,48,0
5,1,107,83,1
5,1,129,139,0
5,1,8,230,0
5,1,33,51,0
5,1,146,90,1
5,1,36,138,0
5,1,96,87,1
5,1,68,29,1
5,1,127,25,1
5,1,72,82,1
5,1,80,75,0
5,1,19,43,0
5,1,115,30,1
5,1,64,89,1
5,1,28,67,1
5,1,3,152,0
5,1,56,71,0
5,1,62,69,1
5,1,10,37,1
5,1,74,88,0
5,1,73,1,1
5,1,188,34,1
5,1,76,16,1
5,1,49,108,0
5,1,22,92,0
5,1,14,47,0
5,1,11,91,1
5,2,12,123,0
5,2,40,26,1
5,2,7,470,0
5,2,65,24,0
5,2,274,13,1
5,2,35,63,1
5,2,162,153,1
5,2,59,2,1
5,2,46,4,1
5,2,6,380,0
5,2,102,21,1
5,2,17,61,0
5,2,85,18,1
5,2,57,52,0
5,2,129,8,1
5,2,36,33,0
5,2,22,34,0
5,2,53,14,0
5,2,74,9,1
5,2,3,89,0
5,2,80,67,1
5,2,1,50,0
5,2,83,29,1
5,2,56,19,0
5,2,91,49,1
5,2,95,16,1
5,2,23,87,0
5,2,82,37,1
5,2,90,25,1
5,3,21,13,0
5,3,57,18,1
5,3,4,63,0
5,3,7,26,0
5,3,2,41,0
5,3,17,20,1
5,3,8,36,0
5,3,56,49,0
5,3,30,1,1
5,3,23,37,1
5,3,3,29,0
5,3,9,67,0
5,3,53,22,0
5,4,6,21,1
5,4,4,18,0
5,4,7,65,0
5,4,2,20,0
5,4,1,53,0
5,4,37,9,1
5,4,3,16,0
5,6,2,7,1
5,6,9,1,1
5,6,3,8,0
5,7,1,3,1
5,7,4,7,0
5,8,4,3,0
1,1,74,59,1
1,1,76,174,0
1,1,82,172,0
1,1,25,123,0
1,1,53,109,0
1,1,31,73,0
1,1,56,81,1
1,1,62,88,0
1,1,86,993,1
1,1,65,43,0
1,1,94,95,0
1,1,90,150,1
1,1,64,61,1
1,1,55,146,1
1,1,49,40,0
1,1,79,155,1
1,1,33,34,0
1,1,75,302,1
1,1,48,139,0
1,1,80,51,0
1,2,77,59,1
1,2,76,28,1
1,2,62,10,1
1,2,94,82,0
1,2,52,25,0
1,2,302,5,0
1,2,16,53,0
1,2,24,150,0
1,2,7,61,0
1,2,65,993,0
1,2,80,33,1
1,2,14,48,0
1,2,12,155,1
1,2,49,146,0
1,6,59,28,1
1,6,65,24,1
1,6,94,10,1
1,6,83,7,1
1,6,14,33,1
1,6,16,52,0
1,6,31,302,0
1,6,49,155,0
1,7,28,10,0
1,7,24,7,0
1,7,31,33,1
1,7,49,16,1
1,8,28,24,0
1,8,16,33,0
2,1,56,57,0
2,1,106,22,0
2,1,95,76,0
2,1,16,30,1
2,1,122,8,1
2,1,62,10,1
2,1,41,11,1
2,1,58,14,1
2,1,19,79,0
2,1,103,29,1
2,1,34,9,1
2,1,37,42,1
2,1,35,38,1
2,1,252,61,1
2,1,44,134,1
2,1,12,33,0
2,1,15,49,0
2,1,66,5,1
2,1,88,24,0
2,1,698,6,0
2,1,1062,87,1
2,1,25,149,1
2,1,32,3,0
2,1,39,59,0
2,1,1,90,1
2,1,26,51,0
2,1,21,7,1
2,1,77,60,1
2,2,30,61,0
2,2,95,19,1
2,2,56,12,1
2,2,42,8,0
2,2,55,39,0
2,2,10,26,1
2,2,87,11,1
2,2,88,106,1
2,2,134,15,0
2,2,5,29,0
2,2,149,7,1
2,2,28,90,0
2,2,60,698,0
2,2,80,32,1
2,6,106,38,1
2,6,42,30,1
2,6,5,134,0
2,6,12,19,0
2,6,28,26,1
2,6,55,7,1
2,6,11,60,0
2,6,14,32,1
2,7,38,5,1
2,7,30,12,1
2,7,26,7,1
2,7,32,11,0
2,8,12,5,1
2,8,7,32,1
1,1,62,42,0
1,1,71,59,1
1,1,222,465,0
1,1,66,272,0
1,1,116,58,0
1,1,79,51,0
1,1,40,80,1
1,1,253,282,1
1,1,37,65,1
1,1,47,48,0
1,1,46,75,1
1,1,45,53,0
1,1,60,90,0
1,1,76,38,1
1,2,80,79,1
1,2,59,35,1
1,2,62,282,0
1,2,222,8,0
1,2,116,33,0
1,2,61,102,1
1,2,39,66,1
1,1,78,70,0
1,1,304,95,1
1,1,41,30,1
1,1,52,28,0
1,1,27,63,0
1,2,75,4,1
1,2,65,47,1
1,6,79,222,0
1,6,116,102,1
1,6,62,35,0
1,2,52,38,0
1,2,31,95,0
1,2,21,78,0
1,2,30,60,1
1,2,27,45,0
1,6,4,47,0
1,6,52,31,0
1,6,60,16,1
1,6,21,27,1
1,7,102,62,1
1,7,52,4,1
1,7,27,16,1
1,8,62,66,1
1,8,4,16,0
5,1,28,91,0
5,1,164,141,1
5,1,62,97,1
5,1,54,80,0
5,1,75,312,1
5,1,46,473,0
5,1,34,76,0
5,1,1,135,0
5,1,9,102,0
5,1,35,42,1
5,1,1039,19,1
5,1,77,16,1
5,1,85,140,1
5,1,122,81,0
5,1,87,93,0
5,1,60,6,1
5,1,2,137,0
5,1,58,23,0
5,1,715,29,1
5,1,104,214,1
5,1,109,26,1
5,1,124,258,0
5,1,48,117,0
5,1,3,49,1
5,1,83,89,0
5,1,31,94,0
5,1,136,74,0
5,1,61,196,0
5,1,27,39,1
5,1,589,96,0
5,1,118,92,0
5,1,78,82,1
5,1,59,30,1
5,1,32,486,0
5,1,7,53,0
5,1,86,22,1
5,1,14,215,0
5,1,108,107,0
5,1,182,36,1
5,1,44,232,0
5,1,12,98,0
5,1,65,1085,0
5,1,45,41,1
5,1,71,15,1
5,1,38,64,1
5,1,8,73,0
5,1,11,37,0
5,1,112,90,1
5,1,21,128,0
5,1,52,33,1
5,2,19,140,0
5,2,26,214,0
5,2,312,10,1
5,2,122,9,1
5,2,54,28,1
5,2,58,83,0
5,2,49,124,1
5,2,34,100,0
5,2,114,6,1
5,2,108,31,1
5,2,29,48,0
5,2,141,16,0
5,2,42,87,0
5,2,97,1,1
5,2,70,46,1
5,2,2,43,0
5,2,11,65,0
5,2,21,90,1
5,2,118,30,1
5,2,32,589,1
5,2,14,50,0
5,2,4,136,0
5,2,51,44,0
5,2,8,36,0
5,2,15,41,0
5,2,82,7,1
5,2,95,22,1
5,2,67,33,0
5,2,64,12,1
5,2,5,79,0
5,3,9,19,1
5,3,58,26,1
5,3,6,31,0
5,3,141,46,1
5,3,2,34,0
5,3,1,29,0
5,3,124,42,1
5,3,51,14,0
5,3,22,7,1
5,3,28,10,0
5,3,15,39,0
5,3,589,4,1
5,3,8,67,0
5,3,30,5,1
5,4,19,6,1
5,4,28,42,0
5,4,46,1,1
5,4,15,8,0
5,4,26,2,0
5,4,7,12,0
5,4,11,5,1
5,4,4,51,0
5,6,26,6,1
5,6,28,1,0
5,6,7,5,1
5,7,28,6,1
5,7,5,15,0
5,8,5,6,0
1,1,211,203,1
1,1,120,185,1
1,1,140,129,0
1,1,142,112,0
1,1,36,105,1
1,1,85,412,1
1,1,113,243,0
1,1,88,52,0
1,1,65,93,1
1,1,117,38,1
1,1,134,89,1
1,1,115,348,1
1,1,84,46,1
1,1,56,51,0
1,1,237,39,1
1,1,108,122,1
1,1,274,201,1
1,1,126,127,1
1,1,235,249,1
1,1,533,192,0
1,1,149,82,0
1,1,87,57,1
1,1,37,148,1
1,1,174,79,0
1,1,74,78,0
1,1,76,95,1
1,1,48,63,0
1,2,38,119,0
1,2,100,29,0
1,2,46,93,0
1,2,122,131,1
1,2,178,25,1
1,2,41,185,1
1,2,140,72,1
1,2,21,201,0
1,2,127,249,1
1,2,203,422,0
1,2,138,57,1
1,2,412,105,0
1,2,174,14,1
1,2,34,48,0
1,2,33,348,0
1,2,89,56,0
1,2,39,113,0
1,2,103,24,1
1,6,249,185,0
1,6,131,25,0
1,2,27,95,0
1,2,74,149,0
1,2,13,533,1
1,2,148,104,1
1,6,88,38,0
1,6,33,89,1
1,6,39,24,0
1,6,46,100,0
1,6,21,203,0
1,6,142,72,0
1,6,14,412,1
1,6,104,533,0
1,6,74,27,0
1,6,57,34,1
1,7,88,89,1
1,7,46,39,0
1,7,131,249,1
1,7,142,21,1
1,7,412,74,1
1,7,34,104,0
1,8,46,89,0
1,8,249,21,1
1,8,74,34,0
1,1,129,89,0
1,1,53,291,1
1,1,92,87,1
2,1,88,153,1
2,1,836,38,1
2,1,104,101,1
2,1,40,707,0
2,1,121,39,1
2,1,54,98,0
1,1,69,59,1
1,1,133,134,1
1,1,75,45,1
1,1,72,128,0
1,1,194,51,1
1,1,117,68,1
1,1,60,174,1
1,1,108,97,0
1,1,132,85,0
1,1,61,99,0
1,1,114,67,0
1,1,70,113,1
1,1,120,50,1
2,1,71,26,0
2,1,96,249,0
2,1,81,94,0
2,1,58,49,0
2,1,24,138,1
1,1,124,74,1
1,2,291,72,0
1,2,22,134,0
1,2,51,129,1
1,2,68,20,1
1,1,205,313,1
1,1,214,36,1
1,1,66,95,1
1,2,114,50,1
1,2,113,82,1
1,2,13,132,0
2,1,33,62,0
2,1,37,55,1
2,2,101,71,0
2,2,153,38,1
1,2,45,108,0
1,2,42,174,0
1,2,36,313,1
1,2,31,87,0
1,2,170,27,0
1,2,61,95,0
2,2,40,96,1
2,2,81,33,0
2,2,57,55,1
2,2,46,32,1
2,2,39,58,1
2,2,138,54,0
1,2,19,74,0
1,6,291,22,1
1,6,129,20,1
1,6,13,50,1
1,6,170,61,0
1,6,18,82,0
1,6,31,313,0
2,6,32,81,1
2,6,55,138,1
2,6,58,96,0
2,6,38,101,1
1,6,19,45,1
1,7,22,20,1
1,7,50,170,1
1,7,18,31,1
2,7,138,81,0
1,7,45,42,1
1,8,20,42,0
1,8,170,31,1
2,8,138,101,0
1,1,62,99,0
1,1,71,120,0
1,1,70,80,1
2,1,72,96,1
2,1,91,111,1
2,1,69,74,0
1,1,57,524,0
1,1,52,122,1
1,1,47,108,0
1,1,48,125,0
1,1,53,248,0
1,1,110,118,1
1,1,150,97,0
1,1,95,87,1
1,1,454,67,0
1,1,154,219,0
1,1,168,142,0
2,1,130,50,1
2,1,182,100,1
2,1,205,58,1
1,2,57,118,1
1,2,48,47,1
1,2,80,53,0
1,2,71,37,0
1,2,36,62,1
1,2,122,150,1
1,1,117,163,0
1,1,126,31,0
1,1,165,235,0
1,1,38,83,0
1,1,102,127,1
2,1,75,98,0
2,1,56,41,1
2,2,90,19,1
2,2,7,96,0
2,2,26,100,1
2,2,32,119,0
2,2,58,9,1
2,2,10,111,0
2,2,17,225,1
2,2,21,820,0
2,2,8,75,0
2,2,77,40,0
1,6,71,47,1
1,6,25,80,0
1,6,150,62,1
1,2,42,117,0
1,2,115,454,1
1,2,38,165,1
1,2,14,168,0
1,2,154,28,1
1,2,127,23,0
2,2,73,45,1
2,2,41,11,1
2,2,200,22,0
2,2,50,34,0
2,3,69,19,1
2,3,10,77,0
2,3,7,45,1
1,7,25,47,1
1,7,157,62,1
1,6,24,165,0
1,6,14,42,0
1,6,454,127,0
1,6,87,28,0
2,3,200,100,0
2,3,50,11,0
2,3,225,21,0
2,3,32,9,1
2,3,8,106,0
2,6,19,10,0
2,6,45,200,0
1,8,47,62,0
1,7,14,454,1
1,7,87,24,1
2,6,50,8,1
2,6,225,9,1
2,7,19,45,1
1,8,454,24,1
2,7,8,9,0
2,8,8,45,0
3,1,66,18,0
3,1,52,23,0
3,1,45,24,1
3,1,88,26,1
3,1,61,41,1
3,1,35,22,1
3,1,43,33,1
3,1,91,44,1
3,1,36,165,0
3,1,31,19,0
3,1,48,42,1
3,1,75,116,1
3,1,224,16,1
3,1,55,98,0
3,1,56,28,0
3,1,84,38,1
3,1,155,20,1
3,1,503,143,1
3,1,15,30,0
3,1,46,13,1
3,1,32,77,0
3,1,69,17,1
3,2,66,41,0
3,2,7,36,1
3,2,52,85,0
3,2,16,44,0
3,2,9,22,1
3,2,3,116,0
3,2,143,31,0
3,2,33,17,0
3,2,26,11,1
3,2,32,15,0
3,2,38,24,1
3,2,29,8,1
3,2,55,2,1
3,2,56,13,0
3,2,42,10,0
3,2,20,12,0
3,3,22,16,1
3,3,66,36,1
3,3,11,52,1
3,3,3,33,0
3,3,20,32,1
3,3,8,24,0
3,3,56,42,1
3,3,2,143,1
3,6,52,36,0
3,6,16,3,1
3,6,42,143,1
3,6,32,8,1
3,7,52,3,1
3,7,143,8,1
3,8,3,8,1
3,1,43,22,1
3,1,47,19,1
3,1,218,29,1
3,1,52,44,1
3,1,175,57,0
3,1,49,34,1
3,1,51,25,1
3,1,45,54,1
3,1,87,121,0
3,1,20,133,0
3,1,26,40,0
3,1,27,71,1
3,1,30,15,0
3,1,23,13,0
3,1,33,32,1
3,1,24,93,0
3,1,37,31,1
3,1,36,35,0
3,1,46,16,0
3,1,65,50,0
3,1,60,14,0
3,1,38,17,1
3,2,175,19,1
3,2,44,12,0
3,2,25,8,1
3,2,69,31,1
3,2,11,34,0
3,2,54,46,1
3,2,17,26,0
3,2,85,32,1
3,2,23,71,0
3,2,87,7,0
3,2,60,180,0
3,2,24,22,0
3,2,36,20,0
3,2,29,2,1
3,3,11,30,0
3,3,46,32,0
3,3,65,60,1
3,3,17,31,1
3,3,36,8,1
3,3,19,87,0
3,3,23,44,0
3,3,24,2,1
3,6,46,11,1
3,6,19,60,0
3,6,8,31,1
3,6,23,2,0
3,7,11,19,0
3,7,31,23,1
3,8,23,11,1
1,1,63,114,1
1,1,93,70,1
1,1,82,165,0
1,1,56,83,0
1,1,452,57,1
1,1,66,86,1
1,1,54,65,0
1,1,45,81,0
1,1,122,257,0
1,1,107,64,0
1,1,85,67,1
1,2,82,55,0
1,1,116,80,0
1,2,31,56,1
1,2,84,15,1
1,2,53,45,1
1,2,62,57,0
1,2,86,48,0
1,2,96,47,0
1,2,61,46,1
1,2,40,114,0
1,2,50,122,1
1,2,42,58,1
1,2,39,67,1
1,2,14,70,0
1,2,43,116,1
1,2,49,54,0
1,2,107,16,0
1,3,122,45,1
1,3,46,96,0
1,3,58,67,1
1,3,116,40,0
1,3,86,56,1
1,3,82,15,1
1,3,62,14,0
1,6,46,45,1
1,6,49,67,1
1,6,116,15,1
1,6,62,56,1
1,7,67,45,0
1,7,56,15,1
1,8,67,15,1
5,1,74,453,0
5,1,36,42,1
5,1,47,58,0
5,1,46,92,0
5,1,25,103,1
5,1,7,105,0
5,1,91,255,1
5,1,77,138,1
5,1,120,41,1
5,1,65,15,1
5,1,12,87,0
5,1,95,33,1
5,1,86,24,1
5,1,50,40,1
5,1,71,324,0
5,1,63,29,0
5,1,54,69,1
5,1,146,23,1
5,1,222,67,1
5,1,21,39,0
5,1,115,117,0
5,1,96,20,1
5,1,202,82,1
5,1,73,16,0
5,1,51,62,0
